x1,x2
0.3625859296672575,0.5205954651266456
0.4955678108306325,0.2964177241699719
0.4520332686696454,0.28221168936415075
0.5420627504201828,0.5245619972921537
0.557755311269554,0.5820212037058924
0.5298527947488346,0.6374331206300642
0.47962776796379303,0.3381382025736011
0.008834850854603192,0.5382387987964931
0.4800448429395407,0.15385731209796183
0.5008850386547032,0.33760966408216625
0.3624862277005804,0.5486583125345937
0.38023740368287573,0.5708436074307928
0.2703342427825834,0.7669089637572727
0.4274107114233458,0.5240227070892179
0.14767676424072157,0.52338185926652
0.2949807986132801,0.5454371939505647
0.5252751749952874,0.29851721513831275
0.4183865633052121,0.6592961400879909
0.42742076349811386,0.3606285860397961
0.3631076437168515,0.5332354675587629
0.16243819627365957,0.6319626267972782
0.5421789680147787,0.3609632105890492
0.5503788613399958,0.6499742862034938
0.82940606427316,0.5994790652402194
0.7598224292944388,0.5621519919020048
0.35624648985229274,0.45497594157266696
0.4652519286397573,0.44988765535337777
0.1411947856496437,0.6526515596729069
0.5870639918613118,0.5731738287709187
0.3443015395784742,0.5725599101899637
0.3447897270869582,0.5207179588767331
0.5268739677121272,0.300377217625688
0.5548891161042264,0.3166106959035928
0.37508031228747485,0.6234226282559389
0.46559415082303207,0.51856834979178
0.6327174960605636,0.6157193411503246
0.9041897820252021,0.5487727481090519
0.4289758638713623,0.3565499404240292
0.5885771411430305,0.42355788591447413
0.430523144343516,0.5231516818080587
0.2590176302578278,0.693574947472685
0.3268762392773108,0.4964593515303098
0.4161582428145351,0.30032161183398204
0.37462521428471857,0.47038159239465993
0.5249362341974223,0.13007940186694691
0.622296847866949,0.5152799755578499
0.13084843383346356,0.6585562810406748
0.38053049436290703,0.5864412855835395
0.49573258423741595,0.27261510521938304
0.5518465460324814,0.4840713542915349
0.131096992729546,0.5829902730314024
0.4217673793129008,0.3213554756324603
0.3621125123977896,0.5916003778156304
0.4806535502160248,0.24463954399295373
0.9962374338204893,0.5571569336239514
0.24272671969032847,0.5181215374179543
0.6221833780424115,0.37055075263685733
0.6458736326147967,0.5831118196897811
0.680098990214322,0.4230164698784627
0.7934010989823559,0.587256742750967
0.5157000172578876,0.3422510964267586
0.653449161164787,0.6444159858680378
0.48325166928137225,0.13503070244954543
0.1119035621147515,0.5345026555472976
0.4924439877720781,0.0512038009773949
0.4668183467722965,0.22295943319895428
0.4691735971284151,0.445521071128577
0.0829739981195611,0.6226725751017901
0.5587575318277618,0.389905068763047
0.5419412934181151,0.6406032442069539
0.4857038759651011,0.09446779446118884
0.5334914345998457,0.18115343752855487
0.484709839703851,0.1542556373281445
0.491092093908475,0.5194948926135817
0.5245391531307507,0.22898955995449802
0.40829368893211176,0.624058717646179
0.6994489865331822,0.6180871288780415
0.47138918112172423,0.51856834979178
0.4984899074915505,0.13176990216966014
0.3687443206159775,0.5736518486629134
0.5263085529048419,0.4623556793659995
0.48672011207590093,0.28887624377564985
0.019289559077248143,0.5603762245134544
0.3925961947467222,0.4370826217090495
0.469853359152123,0.21887638064273218
0.5866850846402526,0.6048816757506557
0.9717943002542426,0.6062743133171699
0.18649261413406368,0.653008514333724
0.4303291383640934,0.3774542099918847
0.33581557127619094,0.7666177943526156
0.47645784988706186,0.3087421428392579
0.44602450862938214,0.22044560975694005
0.5559914110842883,0.43958645061370094
0.792386408224548,0.5866164190880665
0.46817002360076,0.507257460583189
0.37705022359692464,0.44532469250765466
0.1743361114777219,0.6080806817803847
0.7437598620006183,0.662741751035636
0.4933676063212668,0.1817033652723395
0.4673847808627597,0.41096767577630156
0.4696767007744623,0.2291885760498191
0.8026234807323349,0.6413367429375176
0.5505366025857953,0.22529111022793197
0.3585041880898868,0.4987259305497042
0.6704358104751822,0.5663231965365967
0.4429522943288822,0.2918370729870877
0.9913616598069568,0.5766941545824261
0.6677217725264757,0.641882207821763
0.13038939019962711,0.5699265633021151
0.16685688826916836,0.601596980793999
0.5272354791151858,0.31361110061758357
0.5250120242648404,0.5258925965436647
0.3801887304474786,0.5075008003421921
0.4224897150847753,0.45846312758724667
0.47113710702588446,0.1985907335228174
0.7927082717269897,0.6367593793181834
0.020397611884298745,0.5984276302957483
0.49451321997056497,0.2139693467290676
0.09758883323992346,0.7381649689317316
0.4995862374552863,0.018455309923070484
0.7887578721343874,0.57077409420733
0.43010566170184356,0.4721927930553473
0.3797383286544939,0.4389398308745427
0.35493404234539894,0.6104486942929968
0.08621937534076232,0.5354182088757503
0.6272359924658085,0.39509633180185666
0.41575014658520065,0.46610012304799736
0.30780546046809665,0.5806449493920929
0.47480052000665046,0.27328523236431074
0.5293326396411685,0.0
0.5215506742349078,0.2776855277712731
0.6850115731038862,0.38164934599188083
0.9370776413384309,0.5356444788954482
0.49994486392725673,0.07465416722487977
0.39927725078125814,0.46965788351557086
0.5370747171623262,0.555859041609025
0.27817542597447137,0.6848208544660458
0.5687334474814432,0.5402331732167921
0.4652251219666257,0.3373164266550548
0.552424120766145,0.6736881603992552
0.4841074622333482,0.49393195225687836
0.6295230167097347,0.5143255356377382
0.509759368784216,0.29400830895338886
0.6912686385766814,0.5899851032756785
0.5106948270787376,0.1440417031824201
0.22727306870176042,0.5196892286458819
0.48751776563086713,0.2432713799863993
0.9071463222532553,0.5345355051586862
0.47194971343199593,0.21500979157535305
0.6353623965346025,0.5543761800722627
0.46609592299864355,0.33727923342241656
0.556810877176513,0.4700807410359725
0.6681123737319781,0.5229764425367942
0.32452685507411044,0.2267769503373528
0.2766782457153368,0.5615537247647324
0.4821878893238835,0.5010999857455619
0.4854387235878476,0.013375111746150345
0.5269563127254526,0.09865193447828847
0.5339584984666692,0.3156733254234273
0.7692081332689515,0.623186072922429
0.4460631180610999,0.30024530672003324
0.527399672546577,0.12607193715624415
0.511307511047235,0.08223823001746977
0.4742921648964329,0.34451660010934426
0.47775173189954606,0.5366495183175999
0.5195493015354593,0.02630781969262947
0.46226090272343123,0.5101521939000333
0.8711196933973429,0.5905565788996794
0.4590631243244615,0.3277121368180568
0.5003756018274992,0.20803024138827791
0.8502414223782712,0.5937834705465821
0.49335035399369137,0.17039536226584412
0.48540956807559255,0.039050291269975196
0.42738078589656475,0.2869364234876682
0.5324866965558921,0.14005665275986992
0.506746957329292,0.13032656526082165
0.4487637550377473,0.49699914551657337
0.23922334857930133,0.5562782183598628
0.7550255246168557,0.6701321297166515
0.5133104600890347,0.5656690217067186
0.3449930712951002,0.5252273337572344
0.5270550084843495,0.32942555221019937
0.4468372275000892,0.47386578780835154
0.588100108636209,0.1927205804389785
0.5373284152541274,0.2531322256221071
0.33885251970490904,0.47931212469573237
0.6485862249342536,0.6459975779870276
0.30943972568461836,0.48326975633498376
0.6949359784288359,0.5574422443755599
0.5589712336760855,0.302403662018665
0.41368218161162074,0.40385392771699186
0.4147732576553541,0.21016879563508312
0.4067139972703692,0.5125333066551767
0.5333775934699259,0.5309742612411467
0.5130163281448374,0.45416175483137533
0.4447006237478836,0.7356355354831295
0.5744594381422022,0.596415453602668
0.12692313848257616,0.5150127818020429
0.3801569696947933,0.6572980421597878
0.39000346643309763,0.5562206582947298
0.8019792191880879,0.6581402551598102
0.5118957293629514,0.2242622392877374
0.4452190109682547,0.40120657541127464
0.16803534805409567,0.5761187401806183
0.5598416820276451,0.46942253604747275
0.398924099218154,0.5479925426368314
0.502662774364781,0.20464841031491857
0.4446497679262422,0.29580396566934514
0.46640793919235307,0.5124897768529978
0.7348379862833151,0.592815999681778
0.5258040292017544,0.17341003160003293
0.2087145861414863,0.6270674260894541
0.39569615369528766,0.4821027793619525
0.45740151355773684,0.1733228055889483
0.5784457571364721,0.23292617121891532
0.4338012884602603,0.3096912476427074
0.45541357442591496,0.11540466230852248
0.11183147944777087,0.557654952304379
0.49852319103872456,0.10919124955654545
0.551291215189601,0.49799594750196646
0.276635599670645,0.6766832666827122
0.4958208422990163,0.43307779217040143
0.4712332596242758,0.22260565706647162
0.5344318302391666,0.3828831971566775
0.31354125610508427,0.6266943223718212
0.557090347673751,0.4582716972876535
0.8019798347400126,0.5233626974106248
0.37808666501000254,0.6021850677809396
0.524005524577837,0.24851406590726063
0.8827134121685765,0.5810193747412783
0.4084382868903258,0.5423691018619782
0.5251897216339213,0.6508786647450783
0.3690768971210834,0.557879086446984
0.6600206404151616,0.5926710633191064
0.16717649862964915,0.610739579510203
0.8767086381111394,0.5900758191774652
0.47871663785626445,0.21656337368025386
0.5516581371076175,0.7219131001750599
0.4394436033977789,0.33364254604004584
0.4741516142424121,0.2903690661344973
0.6454932204231459,0.3753162891628454
0.495607596981516,0.5234765710693343
0.4682652543539148,0.5004593265782453
0.714612637069415,0.5960659944668397
0.7139799426599921,0.4958074781380974
0.4582852427880593,0.5253024322277733
0.5028744261084033,0.08001526746486345
0.2793105854752478,0.559833969591255
0.52569829080648,0.2683880082317364
0.571309556007842,0.3726010655240636
0.49671158899874807,0.055506968758057426
0.9346704453050108,0.5944414581521288
0.4977187000974276,0.4390709756811848
0.32270117273119514,0.6092408968740664
0.596166204781926,0.4742235702480757
0.5884239299728371,0.4855912852435942
0.6567189164724913,0.4790635718788766
0.28215795892742535,0.28827688446603283
0.750851932011511,0.7216497705717496
0.5131335737076558,0.1495579509093412
0.24343214418426917,0.5829324734853094
0.5003667568344872,0.08391160437387
0.5080623717766769,0.09759446608095236
0.21641024250501942,0.812133652722373
0.5273086693893384,0.4069215827587443
0.45295114402037984,0.37176752673407176
0.13237645363937262,0.5228444503923357
0.31918221806537117,0.6190915588446956
0.504803645853831,0.1907791508228025
0.570976297304985,0.35560515167469925
0.49695162701518253,0.20158177160672455
0.4664893343136282,0.19835774589077865
0.5095908327667138,0.10523477827555987
0.7193655298019,0.7107259572947812
0.5208516842206696,0.13994075462794897
0.5433315983914988,0.3390269555574944
0.46539244068185154,0.5532332480414118
0.052677443985970344,0.5568617654565907
0.5484763757414709,0.5792716259307167
0.4405891168556383,0.5975414951426388
0.3185645546630852,0.6416677016211391
0.43496658325303755,0.29579193327018954
0.40905211044555784,0.5145607780346353
0.46963957992436556,0.3920850107736069
0.39552875415900673,0.6028557557936501
0.06874952123623586,0.551151669227554
0.3244050088586073,0.5694375491473416
0.7258530240934283,0.5215301905170111
0.4766657548007909,0.494855833705566
0.5166724144820173,0.050137526659829075
0.5101751897169786,0.07423209715192332
0.04477343562585865,0.6299359263545803
0.5457792188515237,0.36269317839212184
0.2928763873125229,0.5434323128528826
0.5097082533050721,0.36457693280831927
0.5099071221568057,0.4590843006321038
0.749893837814754,0.7421536096640007
0.5098703166136704,0.2953426585164308
0.4142151792121161,0.4754350089529144
0.45857623650815743,0.44913605712318383
0.6184555663293099,0.743349603159735
0.5248297268349317,0.3413392152128249
0.4470722887540198,0.5702848629641931
0.5438944370724996,0.30102202463840244
0.35483988088122975,0.504754305862777
0.5560007754333142,0.35435654455006826
0.512260783443408,0.07111039599260326
0.774244397564367,0.7190332607424385
0.5841874502302391,0.5834286667639841
0.610497111766111,0.5972246906094066
0.45777308819168216,0.5427685291472841
0.5274331126010922,0.6085612061668262
0.22398639649381283,0.5987546718674499
0.6017982867415426,0.7200451015775267
0.3867350601343237,0.6082877704595163
0.9473876333208244,0.6464610245340328
0.5396705540169408,0.29323593923270735
0.5490910632405447,0.6910120634935975
0.518310311419201,0.025751167092623598
0.4881551893746711,0.006197541479695078
0.3946011249267803,0.5119914013189653
0.5357501142212975,0.4842138717579948
0.4283807798169364,0.3235444665837322
0.4972108613423195,0.10130516102600347
0.3203963982830516,0.6126721648672534
0.49742039681982714,0.25450364557826444
0.5100065565826725,0.4957753963754554
0.24911434859824302,0.5826560998465384
0.08338731543020231,0.5789156827469224
0.7944005926528356,0.5835404307072621
0.46888235111056786,0.21675486559661433
0.561426451160879,0.38404770932726173
0.8394879380808296,0.690687114506123
0.5638482856905209,0.3496285747667337
0.44714529339066045,0.27788150085640234
0.9011701833637646,0.5258346420743721
0.473621558422882,0.3761826435342063
0.5239965085235195,0.924764722869693
0.7497941376320486,0.5948762904477359
0.2863508501372352,0.7198731947359052
0.852118080449189,0.6336465097180601
0.5273590632420573,0.24727560977075322
0.5168921493082059,0.1810719389459714
0.44315862483443574,0.630412241042519
0.12408454045948286,0.6257136477606857
0.4352064107456305,0.21307506557496733
0.5116201247991586,0.4259161647409889
0.3972211867745221,0.3743837166000846
0.2405719613028498,0.5413466953872337
0.664159745718572,0.6186131456922404
0.45534878402158757,0.4178882307494093
0.5141439593097235,0.4309568961123398
0.4075622010522533,0.5615398875537926
0.47352920177261254,0.5222632422058889
0.5149576898443949,0.528041339404948
0.4790043331646803,0.5415208485395233
0.2607250800989486,0.5704431830091049
0.5107173104657058,0.076528860713795
0.7312728356022312,0.6045428129196402
0.4381724831219031,0.5118291240836147
0.28325594682700683,0.6533785808890875
0.4659052355814255,0.35706412782652897
0.39395474620172843,0.42800024012390847
0.46697545269787827,0.3690867839803457
0.43536308035816285,0.6111542118540125
0.6127714719324105,0.5458234982898403
0.294423141596641,0.5087507887655837
0.6027924865686852,0.48079711861749325
0.499171982374009,0.03156325867435312
0.47299656609755153,0.48892574495046087
0.506665621305878,0.15794999943596455
0.5012473264077786,0.5506752873952278
0.28313142630821436,0.5299995668547127
0.4646789719625756,0.18825183445455224
0.5414721843526971,0.5383831605270123
0.49320425311228305,0.18568318662653902
0.48837803640734245,0.3226553328006239
0.25618683941311426,0.6644127219993134
0.48072270541673634,0.17124325174302518
0.5271148157918099,0.14420551217670308
0.5370798851627832,0.2489785053742614
0.7850243582466896,0.5722959808326131
0.49560931801812613,0.22834749180633893
0.9787594233989653,0.5213479782571854
0.4799644872546129,0.18197952876412224
0.7422551692528527,0.5527599932872307
0.49201599865266593,0.36179198830468773
0.6105704703428156,0.34246183983720024
0.7624020166692137,0.6616931524087015
0.5491038560608925,0.2702394314179967
0.480188023545141,0.5608299567531886
0.43546980906371974,0.42829937926104883
0.5145012560008199,0.13909000815432457
0.29955327703495177,0.4935584185023622
0.5770955140886684,0.39716167170502237
0.4910333131591222,0.6343278389452576
0.495281300016311,0.18580760143357553
0.2670992621919175,0.5659992697370567
0.5468472870274951,0.6824839951595127
0.490601332154945,0.6390340329291192
0.634624707889545,0.5245619972921537
0.5226898735324079,0.6033246770393528
0.36720861612067474,0.6662043986935701
0.3758831129922915,0.5931160405466265
0.4677350501239097,0.4015811178683351
0.4736569417885346,0.5295013281899243
0.47689287220746596,0.6300753615318632
0.4753039034687065,0.5486978774088872
0.49413810452721807,0.5194948926135817
0.5563184622374476,0.5007283366877233
0.4810276191140063,0.06609185172921278
0.4635730069705031,0.3872709248476283
0.4459006712773423,0.3307283124376644
0.5535093618832256,0.34196117527786907
0.04103323469010744,0.5215301905170111
0.4194573611594152,0.3168875986386099
0.6269239675199778,0.6495750413523267
0.5468618634584526,0.21711007645897717
0.40478306202018355,0.33278056527311894
0.2857293002581807,0.5948706103752988
0.6185080413300751,0.5955800503434503
0.4986673871724486,0.46202478279464687
0.6356916359124914,0.7059720400686208
0.8760487897797254,0.5407921572422013
0.48932119976297805,0.677100205343238
0.3100678439111126,0.573539536249024
0.5402754090621357,0.5527419843416389
0.5255394318465061,0.3039333506824418
0.6820870894883653,0.5276482425463208
0.4803349892074509,0.4258945226320028
0.8025170037573818,0.561289868127328
0.6232733487147303,0.364336838643859
0.36532737879874094,0.16956414424600305
0.4633808344882816,0.16541545841666175
0.46651950259421404,0.21918939207052057
0.566574933802383,0.35316494856499736
0.5134821068810403,0.05511713450559816
0.25236537885495924,0.605578647767275
0.52429481180112,0.9988881486138378
0.5684573948353214,0.3361249856475862
0.6604909178002869,0.6829831330356256
0.599262446447812,0.5376237299176249
0.5096869579577739,0.009616420098787373
0.5183936903238574,0.3043010053495712
0.572964518516426,0.6100219363809212
0.45283872997136165,0.38493243683233624
0.5150628214847383,0.1459969037983417
0.4945747118338038,0.28120696916966953
0.4089708617901648,0.33445153392849575
0.3699966513700184,0.549634731446537
0.5181640946508318,0.22978320965488694
0.12518163484176165,0.8286395681119191
0.8953625832030909,0.6866773079744926
0.4467066794297337,0.49643289416840924
0.16840906562672184,0.6271137802536311
0.5944608177799848,0.49861962937378534
0.22776632069466934,0.6861775819765442
0.49819644511104505,0.5194948926135817
0.6649084901246893,0.5816716505021119
0.40928386699639097,0.5798449574833631
0.5399128522424845,0.5280388456426808
0.4819625278190305,0.23264206944291685
0.6586329424599917,0.5325621628598121
0.6455792379446378,0.44858816749633335
0.5121207283994788,0.26788563627034095
0.6440622669237236,0.7731866208509021
0.32047256800694346,0.6594757674326819
0.5103068508688963,0.15605205355580848
0.5501476545482246,0.40605731885180324
0.7103244441032166,0.5897687086127364
0.48369040931620744,0.2544449139908393
0.5232720785010572,0.1632737339291267
0.3960106862222528,0.38453580825401035
0.6260744985574581,0.7247170139119274
0.3160090887992645,0.5178271155343386
0.417388714275849,0.4049942408119016
0.05301789096724005,0.6121935772389795
0.5131796023034286,0.17567449176608357
0.468644428000991,0.5451976331107523
0.4840815869878249,0.22348031083200834
0.3561846365558509,0.46143915790294504
0.16783610650097666,0.9065366386061494
0.6947675672761111,0.6059298786865723
0.5241456601623198,0.9747980352469907
0.46384176552530687,0.2256579236052501
0.9034875782106067,0.6249071258810392
0.9002143219276452,0.5273177096232542
0.06730698171749125,0.5736319041932932
0.17476938305477946,0.5191138996915271
0.5021128925724976,0.3246116720669984
0.37041764859988036,0.38510810565482223
0.6720484573669953,0.4187266625890007
0.6774621971374912,0.526090326853596
0.4742700056675223,0.33580445622588007
0.4842794050773312,0.31053910355595915
0.4480099696468672,0.41126724260292513
0.4423428468044419,0.2681458356594947
0.39735899072233316,0.5133164218398684
0.5354862446397255,0.35568408275431374
0.24529490934523276,0.5324225079805534
0.48044653779456586,0.15884024831508245
0.364214961833938,0.4777658304476984
0.469234497022555,0.19357888483130334
0.2907582221949987,0.5889824384373974
0.5462203695050392,0.5449626880325134
0.4623789410293298,0.503169540363655
0.37697438522884547,0.5459178664584488
0.55340273890342,0.6186792447756004
0.489350922767849,0.4171065868803764
0.5786240441371598,0.4945908181977047
0.7201882303597578,0.702565583308346
0.7953025104645223,0.8542316940237435
0.22721680337229794,0.5191242754848612
0.3681863976183249,0.5733052956441319
0.545941081259306,0.5302171688457296
0.48428729039361096,0.2604856445959547
0.49046729731725003,0.0671750482182514
0.08160889403432289,0.5829264919389824
0.7155357884325744,0.70296258560531
0.3941470237898293,0.5341210255821969
0.6808860784989075,0.5431489316939246
0.6424700673952887,0.5152768264068031
0.07936049905264447,0.6585215923745013
0.4567731637081088,0.2347126400563518
0.45638649765827355,0.6553052804525512
0.5273971536527988,0.14827721356890494
0.449384096860054,0.5630872451454697
0.15371180942929663,0.6964246273061818
0.6243718396993301,0.5445653105832089
0.3688808382632232,0.46250392523692596
0.5762167694225224,0.5065208665760731
0.6268908184765394,0.7145097381364618
0.4099373463636983,0.3707816421855527
0.14072668080460682,0.7434471552062578
0.5373665634397491,0.31379943455921544
0.6291456411444379,0.5999972648783395
0.39951880471895107,0.3982485263234959
0.4676026201493148,0.27848937527635886
0.684870920212913,0.613805069822869
0.5140892890998142,0.3219949776133122
0.6188334964544927,0.6498908730519617
0.2133606704473338,0.6793433010683363
0.5163389357543603,0.33335618477836004
0.5678906230644419,0.4645482103804831
0.6122453033179449,0.6231603655775658
0.5542034129851835,0.705803129299344
0.4769596274709372,0.2876171104785766
0.5133789333057528,0.43714855317269696
0.6223143859357619,0.7430653642668598
0.39235558623926753,0.5736230702090136
0.5608868187454429,0.6691942509900225
0.6283923794405887,0.5457236731410029
0.48675181202093715,0.36651940710080083
0.5006640578169089,0.03829825399891033
0.27403841684418884,0.5645981271362601
0.48681980952770526,0.13103250993294294
0.8977762499227151,0.5246078583387132
0.553899367053499,0.19074577663645279
0.7151328421350411,0.6514523876566579
0.22437146283457,0.6493685707609488
0.26460836921692543,0.6391629699700655
0.5803164449806274,0.5534198150288334
0.8647984014879729,0.6116885419070499
0.6140899797332097,0.6176820020479108
0.23221524011026254,0.7814880627803524
0.49599807737173224,0.002291847188133292
0.15996764597694943,0.5841975801593655
0.5247731661745381,0.19635563644426962
0.516013749039378,0.4866713439835461
0.6730000186063477,0.6270505293157452
0.6688490975792426,0.5216216953638686
0.4597302196924072,0.38313032875355685
0.5190489320140518,0.5200463051080332
0.31434740235882297,0.4980376035336521
0.5129528806932432,0.1483577228812471
0.4975795689915125,0.27544064855234973
0.48729864053198296,0.3032733882887497
0.33023559916511924,0.6590267514441983
0.5823818795527259,0.6693430424203614
0.5188296727640916,0.26918406856626115
0.5146107341196048,0.048638075800840924
0.7868509274048525,0.5823865977592072
0.617944016561699,0.5899513699021882
0.528108776741606,0.5116073110111145
0.6223046363144333,0.5866630034290028
0.4380081293927834,0.48828559566537244
0.34293132208155697,0.42101492984904804
0.30062488164524964,0.6358645901493024
0.6240214289067354,0.4719586500239869
0.5575958986232412,0.641542790197343
0.10431709358959348,0.5316037227378478
0.5211787151741895,0.5012088103092062
0.44470010591894965,0.7391950500096514
0.6627700672623934,0.8139924564571448
0.6026015722159763,0.6109918309237414
0.1894144675011123,0.5622688229388689
0.4416203436623232,0.4611391375535327
0.5462570226952459,0.6625501095948799
0.4148679026842806,0.4619052143344833
0.6590692977358681,0.5914799157025279
0.3017705955412328,0.5767357456138703
0.13700179861178097,0.7930155112458733
0.6649628525572918,0.5222508460244627
0.3401200901744181,0.5045860231280462
0.49858847354837943,0.16700093654208722
0.7093684860668273,0.6218756555636121
0.4104837668989368,0.48979415643047597
0.5283920647183749,0.3209750611347766
0.15565215136798005,0.5545957315837391
0.584725022634355,0.5654351650571057
0.45528460683381117,0.26910713180104384
0.2324183186558763,0.6715831328957768
0.5699141890091466,0.45606084493424265
0.4685525291219746,0.5473721593599818
0.4798324464907826,0.16070226929870393
0.41135245360674816,0.5215988664219169
0.4571469394762499,0.34921687130984075
0.47355140336271706,0.5812862137106204
0.4509837326311175,0.38298516756231815
0.4754586470233191,0.6090393012541055
0.18216315672361208,0.5756506310616939
0.5001784239905722,0.3175194471075426
0.4504024152558708,0.4217022963889829
0.5436539365933437,0.5196802011779422
0.517086731829905,0.14041570153723906
0.47711694218264317,0.15571356687041688
0.13595470755122696,0.5600168150416749
0.5583082012974501,0.5079643079344678
0.8045821050064572,0.6462405772291496
0.6225468593442516,0.5233155089286715
0.40906060891564294,0.33556023633381105
0.5502643833473696,0.7825186735633723
0.3567845669969857,0.4658468908736809
0.06160796730065701,0.660135382227749
0.41773803353084377,0.16432105493514146
0.6971536527648746,0.4772165971476489
0.5406988452194442,0.36208890434763535
0.5433638895659804,0.39172630068266434
0.6019942374771484,0.7191573571738856
0.15484204735897397,0.5194723464087626
0.5233501847553853,0.36995088117477076
0.5499697052791909,0.32783746099699196
0.3692530203105888,0.3692663316598521
0.5272271640627808,0.31274845979782084
0.652205560360458,0.6462520993755486
0.5675958222040929,0.48966955734863016
0.07683660387388237,0.6537287290918147
0.6816159924831376,0.5726775529115382
0.6835212049138673,0.5136659500338521
0.5226835612341357,0.4744771765453916
0.4327433478705123,0.4766908319206367
0.5076138401893543,0.10414203037576128
0.5078279456875846,0.10355637066418287
0.459451621002221,0.5159806421902305
0.293890124913423,0.7605839360428955
0.2215662333829266,0.597142351578235
0.3979723109389482,0.6123425446469971
0.42514130215220447,0.29293907647008566
0.26271977100095883,0.6319561919972675
0.46083382014447205,0.3461557231173817
0.4759482862463076,0.14394431849125333
0.06495378980699015,0.6577134451689973
0.5486102011656191,0.31874195649785314
0.5283046141613384,0.459617771713057
0.5255770700778274,0.2996122456368615
0.4437280257239188,0.5157054917871207
0.5275164527349843,0.1384866076164756
0.2616351562157553,0.5245619972921537
0.31645941478689654,0.3975977344822481
0.2917178946772268,0.5995440088406869
0.4873183143302812,0.36485302907407674
0.29298840480195704,0.6357426600065713
0.8805040352275236,0.581882794384517
0.6653619091441896,0.5300044483810414
0.08963527233479004,0.6281323439412103
0.9183504052908535,0.6562526131115289
0.3450507594489747,0.4967008163539694
0.23155059489031365,0.5363342969158502
0.538348213846675,0.6036654210858935
0.590688383116538,0.489255811617047
0.8029348210519945,0.7336526454562124
0.41638668146955476,0.533005719759489
0.516495768328522,0.524683532415672
0.525397234704619,0.12675160768240304
0.04084549296491471,0.5181957023836498
0.41808097687334195,0.335178572323812
0.5966653567667578,0.48043903217707107
0.5381298886341636,0.23065177542885243
0.5116333039732526,0.1875795079477207
0.5517663594360219,0.565739004137265
0.2511520050782062,0.4748217446375918
0.15890149814719687,0.6731476548165213
0.5252642974533215,0.6258620085564294
0.6169506468891378,0.6159160824711699
0.5399037344615972,0.5311315073818723
0.5270910253150223,0.4183659953894922
0.46933154867896615,0.18865159198603146
0.9055861430911346,0.5356444788954482
0.48372023311329027,0.1605713282460713
0.5041355811245863,0.20074744096926184
0.7665766102689456,0.6417085293334288
0.3873897194939395,0.5266873292607387
0.701916743484071,0.4179457993441036
0.12978103179593797,0.5194948926135817
0.5158534874588764,0.3324078038697519
0.20682666806581335,0.6639740058333538
0.3626057839332002,0.5272769201086991
0.7064046857222104,0.520050818306663
0.46355057040673847,0.6312010637917281
0.4728417708903951,0.21690664289407258
0.5244102125918995,0.7130702712267603
0.45095386403017007,0.5619885009816327
0.5565641141762593,0.40384074195484027
0.3891784631366126,0.5778363778197957
0.6276172503491871,0.6397079679959111
0.4788365489252166,0.306071574086839
0.0539057403311474,0.566762151651825
0.16029182047855667,0.5226758143994567
0.6143799675998405,0.4781600785416489
0.7048435557510433,0.5529980395586208
0.24720853304685075,0.5946419403262314
0.21585377577457443,0.5777831390400995
0.39101144669713644,0.6249797098483237
0.5157230995740083,0.3243321557293439
0.45061721400026217,0.4836935151208669
0.49243759915340973,0.14755013422415303
0.4820151470981374,0.41404015008541845
0.4908932250567414,0.4913279908308069
0.06361922509826085,0.6525377310889738
0.5298935802532696,0.25085206374349384
0.4156686735188661,0.5227859556518295
0.5400275672712243,0.3919899686962462
0.45230392023351,0.5178271155343386
0.5117896143248615,0.0703648274602428
0.5068633128423432,0.17029321312662127
0.4119787663730997,0.505717056862998
0.38291861552110995,0.6302895076896455
0.4966572745389995,0.6220597995909013
0.4627963643122957,0.23147987274470688
0.3491830754185656,0.6502322739029185
0.44553817667230045,0.3931552510514365
0.5975179228212628,0.6553172757380938
0.29616305538169796,0.5114095590116216
0.5423908832323611,0.5608228508782808
0.6894119636487142,0.5977460368259122
0.4903632709092619,0.401518758788025
0.4753436715445379,0.27490326366040385
0.918052102013253,0.7211106106376555
0.20055463531109535,0.5859209160656309
0.8127745133481272,0.6096100655429234
0.585153339852286,0.6082717551359582
0.5247032011524099,0.4036362486303326
0.4131748876118172,0.500533382573858
0.5898183112455094,0.6139000368141747
0.40460911821349616,0.25886623305204015
0.5149358038069071,0.26583828437729085
0.4716594690199419,0.4973996378024731
0.49804930055796715,0.5870716396239295
0.6130670175296286,0.4954071013519748
0.4074577448606583,0.26574590891814553
0.232075215295897,0.5559997821191057
0.3571753681720611,0.5300828611055505
0.589140870374089,0.6445004563505592
0.5657835944873476,0.4030146295815992
0.42950748686464496,0.5183830412274196
0.298139815421173,0.5910129920340073
0.4672068381114985,0.2452526118665117
0.5483304899080487,0.32065659999532503
0.7676028964036985,0.6405099974689706
0.2704978345587914,0.5801455875816898
0.4633523729358169,0.3848919743037144
0.43521018782831256,0.39155093648732664
0.5122508274259321,0.5505073874230302
0.8764696192570792,0.5335637356840989
0.08233526714858071,0.6593736320241202
0.8409911788704605,0.5476240106510795
0.2390416606353025,0.6114146838475418
0.48240970958710205,0.4349675235964967
0.4655331810530355,0.45039140510036463
0.4923944406148253,0.3662790262441194
0.7006566557497452,0.6836416495355714
0.4409450990901453,0.25420977719036775
0.5505852193744546,0.6493381364357217
0.3526979641433072,0.4859374582227233
0.3881325891607727,0.1732311641679387
