y1,y2
0.4928076204357724,0.3146489052685741
0.5596193910269117,0.49270757563903583
0.43345242003880935,0.03251518053644325
0.6213112684920288,0.19515300711021724
0.22383164181821746,0.5516968382774905
0.47202626232566164,0.19681881467599832
0.2424637605395517,0.4602995835892469
0.6064122990884115,0.5097732928700998
0.37822841210707564,0.5964129750860043
0.5271928466835808,0.6549117266625003
0.5362013667901698,0.39903341872473547
0.3850184520361268,0.6817472292456505
0.8085496417445465,0.4157211605307829
0.4816669651874642,0.3618726230843842
0.22744439248761142,0.6002881748343655
0.8213268877794956,0.6184643969018443
0.4601911813142068,0.15237335337632674
0.43585438512586944,0.36955886390248305
0.46067440483204447,0.40046610371043434
0.5068650898964119,0.46705093934882086
0.47243753562731383,0.49522689821487953
0.43307086614173296,0.4887619112268765
0.4772242755402815,0.45844958310719575
0.2849745949429494,0.37795580400815365
0.34650464760190736,0.48998561692397213
0.42959861057783155,0.43630970189147317
0.5420119542432497,0.6680163982823228
0.41614498314609455,0.451286244591036
0.41500745302302433,0.9128153503161736
0.31589696730087996,0.6214138996847521
0.1903191941047595,0.519533821347734
0.24483773282410715,0.5517308706013389
0.5023336928799301,0.49792464203111164
0.21968367686104642,0.49202213937118683
0.2899261206249487,0.621466041273366
0.2544461237293372,0.32455703275524217
0.3953936052972187,0.34708898354195383
0.3316686833131377,0.4094542728627584
0.7037910744562457,0.4076826196990634
0.4610002757944596,0.451526629964972
0.536614307098695,0.6793765521188878
0.5311993020176619,0.4424562213475119
0.7163464371831677,0.48743729942632613
0.36408844634582294,0.5273091298361241
0.7601737293410369,0.4886571275247702
0.45325060430127545,0.4031908276334702
0.41833238226996894,0.5830898712360104
0.5676739101686507,0.598848446769516
0.1559685836323783,0.6732317909371329
0.43595095756331076,0.5425428051942384
0.33675182214185334,0.47502022063094923
0.2830336722393155,0.5740022276708944
0.5654595514705395,0.7113588701412557
0.4514532194049995,0.4798755631732992
0.7077772573115461,0.5049289315570883
0.3813253465795347,0.2860208881385743
0.2991001687256759,0.502666038022769
0.5344237528568923,0.41544021532420977
0.9354728966019983,0.5326927095192956
0.8757237225599492,0.48782060935852284
0.17484245416056737,0.6641949669494622
0.3977668838126342,0.41418337867279365
0.6692913385826782,0.4887619112268765
0.41061162528191264,0.5787367087161269
0.3937729742483684,0.4688914800399943
0.577978644267544,0.7517398817090732
0.4121146781043718,0.21979394230385757
0.5357343666892066,0.48881082393598874
0.780776645930206,0.5356359146746341
0.23733609036475972,0.8849886941817019
0.6469571847609243,0.6278644930631951
0.2321551874770047,0.5501991879752871
0.4936161749367647,0.4903873259989915
0.5425917163324839,0.43767217816817783
0.2704233972714316,0.48860204001538265
0.43845750011090445,0.5475306621327959
0.8099754247355632,0.4889093113878932
0.46246448969396253,0.34662425309360684
0.3949771443742167,0.42719581928634026
0.45129614619000347,0.3924104105650362
0.354383396766192,0.4302810785025146
0.4201850481238629,0.4538716105830047
0.8202496423528185,0.47225047311148954
0.27421356764426985,0.8230071477228609
0.5518018650720877,0.17814406813637448
0.5654649796413498,0.20746418237866826
0.6095061895755886,0.6137920693942726
0.30609540245917033,0.6206635670273326
0.38491000722190855,0.4882711072411467
0.6436584844470086,0.43483275439328756
0.41468253972611685,0.5877163596373727
0.23633806366515803,0.7383931320348437
0.4130269047624896,0.4894131082465477
0.4782964886644221,0.42664825095539866
0.5488045108296061,0.7168884941897786
0.4454481155512226,0.7218534380081397
0.6506627255543513,0.4906914436378708
0.40750102793498505,0.49092818560004914
0.5138813974672581,0.45920690199570885
0.28878165058473987,0.3579864175288393
0.31849695899386643,0.3889547933920056
0.03937007874015772,0.4887619112268765
0.40854675469233603,0.6386933115160405
0.5913627880107885,0.47647933557593747
0.32364549893197364,0.687419900350469
0.7558317614781208,0.48623805982898705
0.3333847136015061,0.707479859842892
0.42327469271157925,0.5500695098002513
0.19781857336667538,0.6471942997247846
0.3146316421173503,0.4871131397171226
0.6355509735888991,0.47821924920446407
0.24365400022386807,0.5915227926272777
0.6385685289816772,0.24620131458381367
0.4144672742236153,0.48907321531974934
0.5617745805725325,0.48820352314648674
0.22369037843473766,0.5378293094705222
0.48644024812240777,0.4887911625250054
0.6079024101940165,0.488698700816733
0.6183620096854829,0.5697085488177305
0.317580244503943,0.7422685850122205
0.27880848867095825,0.45766300019694567
0.5179363111145339,0.4887911625250054
0.8815289767508862,0.48845726047413884
0.3845094876687932,0.4885116047761478
0.35206425770017047,0.28170267155586515
0.497198206370283,0.4596797724948859
0.38582677165354395,0.4887619112268765
0.37961397203212144,0.49260099557068016
0.42693570941883313,0.6151518388362659
0.6312091532648614,0.6329983465528278
0.44203874384072067,0.49905597532180757
0.35671318854334894,0.4864242905418918
0.6207927836910071,0.4019831493718761
0.40171313399412556,0.6979981037916361
0.3239984910556822,0.5542554302419643
0.597433564009671,0.4534668915392393
0.5999305592116809,0.49427140314333934
0.3802180782782655,0.6045562436324395
0.4281829089749546,0.12232584501223835
0.5590551181102371,0.4887619112268765
0.33686109715829393,0.3798466458615585
0.4713681435582008,0.6265095587074625
0.36313549375414783,0.9790784574980576
0.8031496062992133,0.4913288379716929
0.5437980761551782,0.4252805643996917
0.22523252258347848,0.417497160029736
0.3967887150286112,0.5462101201364414
0.5084951384039761,0.256388071297645
0.31790172227375396,0.5899086832645536
0.3510487214805586,0.5179932161473049
0.5984660402359089,0.4778785287684402
0.678530158797577,0.6124247838719221
0.4249714154199304,0.49037672256613474
0.8304096516026911,0.42122196975415355
0.38189744652244995,0.3723091968731844
0.44120566115155296,0.43801904086175997
0.25660551659532893,0.6106093396649338
0.28141011339557687,0.4138059123113345
0.7694804605201286,0.43095915102823984
0.33356400074567844,0.6390182999578592
0.2914850934905398,0.33467732322310934
0.3614655407823079,0.6935462112886209
0.5836402912695049,0.7073588466497466
0.26305086389960536,0.5348144604683744
0.1638732906973516,0.6250517678738678
0.5902639888938841,0.524820873266477
0.5066564703363118,0.49077044989130314
0.33910940796219,0.4871960125967305
0.7963019372925245,0.4875640508195298
0.347853939406973,0.4316809289471362
0.30980607663552423,0.49333737663611954
0.5264146073513565,0.5057677815395897
0.3422421399989211,0.771023681311379
0.45377256424874696,0.40347306098090074
0.26158302825515584,0.4709512933662397
0.4982348374322373,0.46542309265352194
0.7557342920169614,0.38258168168495693
0.4254981462167654,0.48881082393598874
0.3805863232500591,0.34397928001844275
0.55271869095471,0.4196849647191921
0.48441747260466794,0.35525139653465954
0.3152481127340358,0.4868577966091235
0.25150210194842243,0.44794445651593573
0.816930657831431,0.4903508682172797
0.3976160926998816,0.429410744860271
0.36425077123620786,0.4669281904338703
0.27733105975121886,0.4709512933662397
0.46915881132741766,0.1791992156156189
0.48714077906627185,0.5736178939668344
0.337283682063256,0.5139210564575089
0.22395910121632687,0.6474536307162464
0.3206446419929233,0.6821669698397849
0.43996336895407423,0.48947831067685577
0.4670177910832666,0.4901190108750882
0.3534190511808256,0.18281935737445737
0.28420781156426467,0.5388962368772567
0.42179769053497285,0.29198262617441045
0.33264776708141797,0.4860335612674676
0.6278639575135205,0.5724347009729254
0.48128143887752806,0.5619335004784082
0.36681059047100867,0.2997967975288915
0.38591304101782314,0.487420326687095
0.46154424282686524,0.604641454335341
0.2436280862003909,0.5321462926826337
0.42935273338133484,0.4861801410199933
0.5787318446011073,0.5752144635476711
0.46675380737216426,0.34314371797100945
0.4274815165566998,0.3520847160479557
0.42218134589399176,0.30483703561638525
0.4771606571934047,0.24809146100997712
0.4527525636226604,0.39037628279986647
0.8890098947261981,0.48660442340300186
0.10658065730381293,0.553820025277564
0.43059865656975926,0.3479585820772028
0.41238483690906036,0.363088584366667
0.5435727916951478,0.42379247605348597
0.32885873079778083,0.45006310445438275
0.17428994049931476,0.4556894742369103
0.4259955379953014,0.23658567566595579
0.44769249895943697,0.4460496154643819
0.44286767434292645,0.47533076379142053
0.2369637170760756,0.5542977973461553
0.3354766026501105,0.4788989519272083
0.438329905112257,0.5162365619072821
0.15885624212113006,0.33297405596681584
0.46447490927874996,0.9030886062525229
0.21169636099154837,0.6002881748343655
0.7468419490449151,0.4862866953187487
0.2920597520809359,0.617177483064349
0.3918933163465798,0.4559999927571582
0.44730088914039384,0.27023446255823685
0.6120401916399929,0.425857362516808
0.3377564361531805,0.4322559592558084
0.3093783896090663,0.8170696701535873
0.3061749566926366,0.3212852548586864
0.3618757366055393,0.4871131397171226
0.3547390877121805,0.49106944523010165
0.4709549449588994,0.47646013021026
0.292663962987984,0.3748648056944475
0.5662061257456535,0.38492746845599946
0.38582677165354395,0.4887619112268765
0.7099493107451764,0.6073290791046639
0.5273564724737104,0.48691241247843126
0.49444719673480414,0.6679182116341209
0.38591304101782314,0.487420326687095
0.7273164633506536,0.4699505369594139
0.5345310066608401,0.4687975985587201
0.42010562227882986,0.6977324034560082
0.2701599635390518,0.4736836768038496
0.23055372060047138,0.4195293725764932
0.41708082597259105,0.22543705267237932
0.2883841323421206,0.4709403408729822
0.41015855856576633,0.5425959668764107
0.22996056439678791,0.6667618936942786
0.31893233377967034,0.2807877806502962
0.4430172848917558,0.42475356804911735
0.41597840362617283,0.22067951200534547
0.44230189972025497,0.467622488677319
0.4509762249682783,0.48793391405805614
0.632924089181132,0.4893280101721757
0.4037267037278241,0.7706577064505445
0.44051477994337446,0.4892027606058744
0.447533732428823,0.22029138068449214
0.32088843659812133,0.3021010469951256
0.3016174070212897,0.9990451992941245
0.7675450137583578,0.4888812305168418
0.4212444255552817,0.47902679409370036
0.33778521597905,0.449001286496701
0.25586298981736955,0.7430588177641914
0.45966036223873535,0.6759592048398985
0.3273178504781857,0.10542845044381816
0.2427218285156674,0.5995962594697073
0.41123249567092596,0.41558965553754235
0.22744439248761142,0.6002881748343655
0.4242851929131092,0.6946683953993843
0.19071688652287236,0.4683843666214233
0.2893923736059954,0.2918333400158599
0.7647158649386756,0.4905006356991158
0.392946902600214,0.5045729106167166
0.2814028096216238,0.13285529009362182
0.4453207742841213,0.2290498774499742
0.44417446852021886,0.5952540850795859
0.44360810480224966,0.8601741345099261
0.2131476569037537,0.35095330767097366
0.6855277044961736,0.434541887815449
0.23887767057641365,0.179049628154162
0.7676518844589788,0.4872920800718683
0.2085331402329102,0.5476322612304708
0.5153229249927014,0.3641802989047824
0.3020833734726696,0.3916818358469482
0.41870649442303454,0.4475201994879969
0.27156688016406233,0.46710090324901504
0.20445593847702184,0.46875471141603947
0.3589138718283876,0.6301161915018247
0.5001667621539617,0.061262550619633885
0.341743878542961,0.46375762655036146
0.9748429753421556,0.5198580757952135
0.8232403095826256,0.4910297278878542
0.31867506414667,0.6191307287646948
0.2694570440031874,0.5091394558323297
0.6362746107918803,0.48692142961749774
0.5040419670197677,0.28082281274554666
0.6615348649569793,0.5439769887937069
0.618606087959117,0.4294807215028262
0.4561006679798784,0.5766609666142657
0.34356450077848905,0.47110351774357606
0.6328957947235003,0.5029965400739433
0.4873533052798264,0.4278233691389392
0.5136936999752696,0.5590094938649506
0.8123515553039423,0.4885661486357119
0.5003567145179375,0.7568851346587467
0.8882890606837982,0.4512659925049857
0.3343298916984063,0.4837068903443276
0.5772465777122806,0.48651831052793154
0.2787605339824372,0.5339191616779849
0.4054712967729879,0.33291608188626365
0.5358664252887989,0.6045512405596852
0.3641141539856865,0.4771286541043414
0.6057069671924771,0.527889358462754
0.31026504586907677,0.5721017901987588
0.5657610316760981,0.08189761047969091
0.49315936258178045,0.21311090404065458
0.4637312580357319,0.42012258890449
0.6292918793860011,0.6227167839869129
0.7430291408944104,0.4909401986166616
0.58162896804265,0.5428147730290376
0.4213489335771197,0.9831343479417365
0.4196246941217973,0.4380988730751699
0.8374234730543031,0.4881044576497018
0.7081435583942567,0.3250639957824101
0.5013209755762162,0.4896341088897816
0.4499084034073285,0.4502892493375039
0.9734213319813735,0.6179778574015364
0.42456724962334974,0.41309054452595334
0.34368210016784184,0.6495199202339355
0.8249562700216072,0.32474076284107933
0.42859159175952316,0.37165611866033893
0.35916051743140537,0.7350672224509456
0.5712084541697852,0.3524902620374755
0.8331823200131214,0.4326925439494474
0.3429002475774534,0.44854515849686666
0.5057406237081828,0.5267091041200623
0.7126138123925047,0.4759146535694374
0.6069575592876273,0.38851540587823236
0.4911428230832228,0.23892326365112646
0.12556295055397534,0.6201686758947769
0.5788559595166192,0.6253093621053626
0.3053803899272376,0.4779171907904112
0.34468335788241894,0.5012937741704244
0.640566562164992,0.28386495850586824
0.43542360231704463,0.5091749724519519
0.40722698795972706,0.490347089645557
0.4522883857403059,0.13574863293460612
0.35776801998801694,0.6656877246305357
0.39541979478438893,0.3492109800673982
0.5128818860503923,0.8221053650329748
0.3200535177057773,0.49190341499866175
0.4795708571493271,0.44304073767144475
0.48063493502422117,0.45625886880252425
0.3371006992167438,0.43534083576578847
0.3803176549996321,0.5629814413813621
0.44480550539356506,0.6731212328198504
0.457514097533135,0.4874517120649649
0.4385984576165809,0.5003798233675096
0.35885912176995055,0.4794598454972405
0.5909595500184913,0.34421373771602326
0.3542587659886816,0.4171164013637871
0.2917409721521984,0.695476916915319
0.6468257147403969,0.6148529817810586
0.5371976546600238,0.4709997489611963
0.5842307725085157,0.20466277249850004
0.44183198746639557,0.6547003987517332
0.40632224863507616,0.3923703994321361
0.7807941564163082,0.46706802127257957
0.26364197145848506,0.5332519350072539
0.3648231785175231,0.4202221039418356
0.20382234524351686,0.602855101579182
0.8169603114672856,0.4863865816826952
0.22022774567631712,0.29148285817400776
0.37064019059955716,0.49020046969223685
0.5442056437803224,0.48779152974795964
0.49064717175382866,0.6863307281553251
0.4429605249382177,0.4441003511803092
0.7035568233358938,0.3256188842012432
0.24007654968126887,0.40658264497714397
0.5699952068106785,0.44741194677448337
0.490606627573465,0.7400022504549246
0.6922874409050915,0.2583202348337349
0.4640765330458828,0.3551983052985666
0.3341264942818192,0.4299546564959812
0.5911342739093355,0.4102753475818869
0.4135180193280561,0.46698605602573473
0.6996429538080498,0.4903662210706913
0.31583149299000407,0.49042935351080663
0.5407410609774098,0.39936811123609256
0.7291445295844308,0.5448703479675137
0.28856398993162136,0.6674884074476504
0.39175072418459944,0.3319951782452264
0.16535433070866185,0.4887619112268765
0.2124955887726193,0.47184293542883615
0.24677933900894156,0.6232323312965523
0.49782555939765843,0.2938554098459286
0.23036440268208752,0.6357286093771046
0.5577043090768183,0.4898633376506573
0.4314839011003978,0.5078734190365186
0.5162427302855275,0.4237262415920014
0.3756287499507258,0.3721267633141239
0.3667076554012456,0.7120386290388748
0.5364594176074853,0.4901309775643462
0.5157083706488356,0.48138328669258035
0.42516280062965783,0.6033131689349939
0.4938744361887242,0.6372135586284348
0.5164244738282537,0.16420985155587967
0.633574750274111,0.49063066458483967
0.4390585037206865,0.479321274176115
0.7382201539869709,0.4863865816826952
0.6029313088570637,0.5027997233630498
0.566299753401749,0.6432521979454441
0.3474198188285596,0.7843666489942386
0.6062992125984261,0.4887619112268765
0.3515944773291045,0.33480938366387725
0.3602930025438595,0.70405831104603
0.5257895054598966,0.7311399982142358
0.36134959388521326,0.6412929951426264
0.6387846318546418,0.10622711274235802
0.37196109512958564,0.7282035024184311
0.5885403742107881,0.4168642671795727
0.29170711660004933,0.4426368308667437
0.7457074901082065,0.487638466830862
0.6923955268981937,0.3199301422927773
0.48745300077549303,0.1515152524483384
0.6787244819432706,0.49063244081837487
0.4449110640993512,0.5167607066207734
0.39353251687229546,0.23932733604555545
0.24575968190888978,0.3577369544095561
0.509800216730473,0.3911949997314087
0.6265533561011581,0.4950989431286006
0.7826748910929688,0.4741576154647956
0.29197965904927464,0.444471668828322
0.9383358072724459,0.4885661486357119
0.2558515485443672,0.6217003502436804
0.7163102314981845,0.5669389064989333
0.5017690587233472,0.4923102909990874
0.41351648968204896,0.23931543320723347
0.2215340349875038,0.4556894742369103
0.17035328981038347,0.48073175022129
0.2025960041969986,0.07267399820175068
0.4670302044639703,0.3894714358953907
0.34745681419646435,0.41518053386294396
0.37647077795690126,0.4481754694898705
0.3736929172466662,0.4953277716436676
0.3752533011889068,0.42100716385073206
0.26029584201490064,0.3949697954592943
0.4703319152884448,0.05999039302064661
0.32109006001006946,0.4987113328729525
0.4954118042917194,0.4062298725706643
0.7354554714282576,0.3576793420907832
0.9905192623321567,0.43734584619699424
0.2962864771332164,0.19303015704049575
0.7439566178237627,0.49071195058717854
0.4492831390143455,0.185323924962905
0.7007874015748042,0.4887619112268765
0.5826771653543316,0.4913288379716929
0.26122974282375444,0.8377035311271414
0.28972652982969416,0.3975372445054821
0.44621029751881014,0.47111110507068765
0.5309368642696077,0.3942076474482549
0.46863579814578016,0.7243923703575769
0.8162165815527626,0.4865867108980163
0.519060072157733,0.3681185379535368
0.47909518198742196,0.46960849365426854
0.37928281427267396,0.39380416099167315
0.7672332257764064,0.5403281150177323
0.6321677434616165,0.48960666111471557
0.20611163258753387,0.8556720183408563
0.3393259218004852,0.520927749663542
0.6628635955343161,0.6207008366586629
0.5260766712004247,0.37890832044668676
0.604829630210697,0.6985242364171735
0.29638733964529523,0.23424312640363612
0.34023127531110925,0.5064290705949027
0.2666946557679711,0.4419109401215653
0.30022367902889163,0.7857098700419595
0.7977550927104181,0.5106028472588587
0.17231158202505778,0.49083803398596304
0.6590670799166053,0.3670976501227024
0.6705363525395169,0.4904462653440344
0.4290486783494806,0.41184950199758463
0.5540678875043032,0.5729627041665709
0.44395427497602435,0.4447117874900448
0.8084071418038542,0.4794578114520288
0.35349034145699093,0.2851220820196728
0.7952755905511819,0.4887619112268765
0.511811023622048,0.4887619112268765
0.44102818935870625,0.2017838553166772
0.2768801805520989,0.29501509801049175
0.2121675305070319,0.5919707148846091
0.5063598827887626,0.4772380426284466
0.47265920713113135,0.5191332879750971
0.31355580358327206,0.7075875217103448
0.5911657789141229,0.48891824924318217
0.5912061556782998,0.38063588576485696
0.3070611603947755,0.5874652029016663
0.40496596519545297,0.4701419991759299
0.5984251968503943,0.4913288379716929
0.3770410984249202,0.5647506900236624
0.22469794994878692,0.3852354969014271
0.24937357121738424,0.7510390995790682
0.7553034696546976,0.4870851221296956
0.7538482094820245,0.531363873055863
0.29905253873226734,0.4405075766086631
0.2969461474639499,0.2637341843421504
0.5944184413762903,0.4027602031128998
0.5221165639833519,0.7171956856914787
0.5148205747282462,0.44784019351616405
0.250271872966307,0.4749023417882634
0.4437311471213547,0.9337800075340416
0.5097162517828934,0.27430178863697585
0.49906824660383586,0.694131013723247
0.1863881964210098,0.057497291568420775
0.323361376466127,0.4871960125967305
0.4581427572726742,0.5407914356875189
0.4748287804792552,0.49004451521793846
0.47911235382389467,0.05889286876327332
0.7419893113672039,0.38791367220493445
0.20527364115572208,0.6291374415275958
0.3847267260048197,0.44962244934997103
0.715909488149186,0.2660210150681841
0.61353174937425,0.4077482800755971
0.2507502751083935,0.4220765869607229
0.47379294943943273,0.35930569633956777
0.4248272807524234,0.4177521966184489
0.39393735657873125,0.64961800345212
0.44944216444040896,0.11380690244026606
0.640970770251796,0.7312044677505419
0.8596197210929759,0.4850851068355715
0.5575803992664756,0.3434550692226968
0.9432751678439679,0.42194428572809584
0.6193699463489679,0.4839834431652495
0.35337858828281427,0.4240667148842526
0.38847039110821696,0.5203441837054592
0.4213440803875665,0.4895312344184669
0.6282198209076292,0.3617472128130466
0.5515413894962875,0.5933953106918877
0.39218808245480646,0.316306297469737
0.4922802960601947,0.4854236166616011
0.8846092262418235,0.49077044989130314
0.3886566575771371,0.5026906000343543
0.24366359349915798,0.6171538268926291
0.6218582482067897,0.48743729942632613
0.3307086614173234,0.4913288379716929
0.5559878739215572,0.41105965518454163
0.23241565712333137,0.5268114298936173
0.4680745622139489,0.4032947981954595
0.3572076125390729,0.8552108007821416
0.23864609543938384,0.6876993523461804
0.398297661921954,0.5138618277949037
0.35030703764437743,0.4876363172075463
0.4959623639040281,0.36725160397594775
0.604288405706851,0.4219981206692055
0.4475200099204647,0.37043809279719153
0.45506987850668634,0.6119588783893303
0.30495820892140824,0.10604404588436389
0.7375410000715708,0.45635547074868127
0.26058576432017017,0.4309268053420471
0.40272546645192614,0.5613665254902327
0.4067715211521172,0.4146764210552067
0.30980607663552423,0.49333737663611954
0.5446065703562023,0.5933759238500748
0.3789800586987445,0.3865702265266815
0.3732966776473363,0.4884661211347424
0.3918720573213141,0.23857192987280795
0.28713375189873824,0.48236366929660685
0.27817376313354697,0.6150073673274088
0.4215004694280034,0.44592340144332554
0.37007874015748093,0.4887619112268765
0.5356229486051636,0.5876428309914534
0.5689189609614249,0.43751818983740043
0.48124049956975323,0.43481617913356246
0.5708707934905773,0.24538931800475516
0.5003909392778634,0.5951223298209174
0.32109006001006946,0.4788124895808006
0.5060494023220291,0.4907220023379278
0.4537712016769782,0.578365826719932
0.5446718910810414,0.6560625385338009
0.46074103559799306,0.24241390807615584
0.5154616534399018,0.3697221912009408
0.29015015693386453,0.49259629306367636
0.6352027086100951,0.5024331138532007
0.2982739513321506,0.6000053939749918
0.2558188486679993,0.5104229192047379
0.37954884168026465,0.5089136137291156
0.19003797199537778,0.4556894742369103
0.4646673964997905,0.4959295132994087
0.380995316795853,0.48939761381446584
0.2950077676467697,0.4977270799019625
0.58293794461612,0.4842237222684552
0.5316218664136598,0.9755586244162155
0.2899117658238493,0.4454156983788689
0.4527500755322195,0.40537083883951125
0.40486080652603196,0.48688176978865666
0.38164682445957154,0.44196994191937744
0.5076292419082764,0.5131295537868436
0.7058374854092316,0.4052279901263062
0.27167127048064404,0.3596209017347429
0.40157480314960664,0.4887619112268765
0.6485918055231032,0.70080707136002
0.36508326894329035,0.7955119104243428
0.3899171584452546,0.646346262435368
0.8469609508934706,0.4867794482983085
0.6110701705461559,0.4888942664221467
0.338966120623794,0.5609645250652268
0.4891433909078832,0.3456117607523911
0.5566902688387426,0.669410142244712
0.5556341332025155,0.4307096136683117
0.350288536914878,0.4841789901521029
0.23728206648356678,0.4556894742369103
0.4099483995178119,0.5402421847880875
0.2891447974047823,0.29616298719658235
0.48258272183606366,0.7087150866327756
0.304685992189243,0.3288059337774684
0.4849068428234807,0.1843330691052517
0.4128611729355471,0.8634895051211081
0.3079065473669582,0.22019519993593306
0.38582677165354395,0.4887619112268765
0.5502668642454748,0.5030046206510728
0.5698567092593352,0.3778467761426855
0.5093642064328278,0.4903873259989915
0.5587650663315187,0.4179045581448544
0.49575286745186764,0.5837879084131518
0.398461128000095,0.6074501752716526
0.5400724574232749,0.48994242658044945
0.574949750440368,0.6489774246869345
0.35062119838499045,0.4857819812343151
0.8804150449357667,0.4486990657601693
0.46380823365350937,0.5449748310599509
0.4566588636217838,0.5930454619557283
0.31942895622920126,0.36663486524071437
0.69268818425409,0.5746396867333825
0.5059968364729062,0.4445291165475579
0.4809885212679818,0.648208987135019
0.40944881889763846,0.4913288379716929
0.5375129428992863,0.4214136583584196
0.1503495438477291,0.4206590983627814
0.5309537964839328,0.4050261663429522
0.47035136678484846,0.4818392597573312
0.6971991777309899,0.29426246981005094
0.3690972272217907,0.48691138393203937
0.39786411906170105,0.247589758945001
0.24543207224849395,0.6838519454909822
0.5039370078740162,0.4913288379716929
0.43011687714463237,0.4547293775665635
0.2795022657156906,0.714331398471413
0.30612898868657473,0.5955386697440959
0.21067819571609364,0.41368803346864863
0.3548478461829632,0.48764393485406193
0.673207045556913,0.42962404913965885
0.4748318539564896,0.35793780970877287
0.45123507759041315,0.90798300701605
0.30116129736458175,0.49193818344361684
0.4777468830206428,0.48841040319268597
0.4268000479892918,0.4707302136030182
0.21867499660911024,0.4116628200163041
0.5422314204444639,0.35386988519996543
0.34978030684754224,0.4686668018791611
0.8189142717222981,0.641213782807435
0.28280549736074595,0.4350166145295791
0.7883407686748232,0.26244120171859614
0.4917307661528295,0.45159038613615093
0.5748103865937024,0.39409846753572236
0.35332805914724913,0.2625968899717767
0.36748213648399924,0.40426096490932406
0.3913001654175895,0.3570421279704488
0.2544834812004608,0.4010594546350754
0.42235439795304613,0.4861159822830935
0.6599426039908852,0.37682511690531006
0.44877900625445466,0.5449037004341679
0.23946643307264373,0.8113436584451251
0.1707769076897518,0.7409681063813295
0.39370078740157544,0.4913288379716929
0.345201685047438,0.6231980659825137
0.5313581926269121,0.48814502384236214
0.23078988479889426,0.450581336100502
0.5884181443958983,0.4181565822823588
0.4291415410106389,0.3877107573420828
0.4712803345361091,0.7001905564511929
0.5243318781290952,0.26685417203630235
0.2530300979796298,0.5218343482168427
0.35234659487794107,0.5007173660477366
0.33387440366496396,0.18158412170330557
0.35869706188376216,0.6056172174351709
0.36205232979044416,0.4153220323639387
0.8340436271350125,0.4870851221296956
0.5348081036537959,0.3732523914431696
0.17050170839966974,0.3061252672135654
0.3388192463425107,0.6675864906658346
0.5276025037750464,0.3351903964420291
0.5277180438802369,0.5530888466886437
0.3691400930644342,0.5769030532716442
0.43383338783560854,0.3710851683914938
0.38490728907817595,0.10287244664515605
0.5763677425634357,0.32191203782232064
0.46776011883958724,0.6392908141056638
0.49784934045657747,0.16814160412402931
0.4327808143630146,0.37683373022779193
0.4942801801300912,0.790482767789353
0.24592690829482566,0.5076134124006481
0.7099547291086078,0.6050137549525424
0.32964400877419614,0.25721955902742005
0.6049881645550417,0.5374431481265746
0.3091811372625717,0.7492740256599045
0.15762963015103496,0.5405004851420164
0.27459943488198657,0.5085435201327329
0.555702210525128,0.5012596668033299
0.6237397979760843,0.4898277475708941
0.38578442226382414,0.5266904997953593
0.4345210882265832,0.4131609311794
0.4867193939902244,0.7370281375894197
0.568167587805551,0.5974426249989303
0.6065548752956053,0.41619744659421587
0.7673868069614759,0.4596535499569125
0.49943958378334213,0.21617031040008175
0.41931425361990843,0.46667737388676667
0.3090353131126133,0.49450511018843324
0.4302312459296472,0.5025672937870215
0.47006435334929114,0.7425577616379427
0.48308743884466565,0.2738512574588131
0.4154026051649128,0.24621260328530958
0.5837751864883783,0.5102541966227117
0.25517128691802643,0.7039119049834053
0.47674426054913294,0.7598999836608946
0.5505551574405244,0.2121155534270397
0.8720691767860239,0.49020192151166564
0.4622358119984135,0.051866809993391924
0.9069680163364454,0.751258644027297
0.5917324173349154,0.6614080649051729
0.32364127759940226,0.6580667295723819
0.31251366964366795,0.5648368170997748
0.4381166345830776,0.49984848586109704
0.34674417572616184,0.4906660258446295
0.5073393430494975,0.12091560152221113
0.6318992135689987,0.5038749835405211
0.3871261713332366,0.30065193732751083
0.755131955639635,0.39483244080950397
0.3397441915673723,0.40489551629151677
0.3693204386119664,0.620670285939961
0.5188008793587897,0.566535173432682
0.7108230308865692,0.5025357558451842
0.20055555619347093,0.5685338353392722
0.41284706305606733,0.47879088158182515
0.6454903334643749,0.49788317233400603
0.31786751875776104,0.5675865024733332
0.5996808246093376,0.417054827193671
0.36399107274004194,0.12450384946215047
0.35016185540606953,0.45776159526599264
0.6908033084507929,0.6498083998890001
0.17845483966148573,0.5259067709215933
0.2783100136433982,0.4841864458176335
0.568110370090821,0.6691088451396222
0.44176606603707197,0.4874517120649649
0.4883355772120214,0.677213618879915
0.33646999802456956,0.8188156290538361
0.3956476307266337,0.20492508148600627
0.461407595334398,0.35562532041008654
0.5696584461894838,0.48635214399720084
0.4934543920069992,0.48651266553958605
0.303849611083518,0.5952077791960354
0.22476585696035864,0.37880237652102616
0.4594280913109235,0.23415155473735377
0.32370550873803555,0.49299628025562303
0.5406207155735419,0.23591805920708656
0.6556437158121288,0.36597351248177146
0.3679686627815011,0.7550523964264725
0.6164623333934699,0.37899654760480506
0.3156766672542313,0.5049081891898334
0.2477900574063701,0.4094379093718124
0.3396649848477387,0.9586762929661461
0.4087088100355812,0.39505424157901115
0.37603252642475526,0.48299505557869143
0.5671264957215538,0.5215104880353562
0.4624773510368169,0.4792723330125148
0.5666789290777355,0.3303244024783982
0.3255445148562974,0.4846343680749649
