x1,x2
0.5273132958686354,0.4276009118082686
0.8517193134414951,0.6145465135063747
0.3103816616733816,0.5386728421382995
0.06931155332392229,0.6348655700136305
0.571305850469446,0.5223973637875814
0.1328481471550533,0.6526927739437354
0.8393529813801416,0.5359727470207835
0.5557226624103138,0.5270401860885499
0.5221869305988959,0.02493778182570552
0.6705341622051968,0.6959223912206455
0.4936184317683508,0.4238402586551887
0.4634079767490515,0.30059003994297034
0.4973248789471229,0.2129812228021425
0.4423731120026438,0.563852295971906
0.4612296440803324,0.547787596774878
0.49368156139431363,0.21357945905927184
0.5165454855414554,0.5213479782571854
0.16782119218007113,0.6852352967721757
0.4400738079508588,0.5069811249303656
0.06082053645577804,0.5151886974528395
0.628091372810582,0.5716291150267109
0.5934743795225728,0.4507033259389277
0.6340186887718161,0.4072149178113331
0.5002566604952177,0.24374192490206795
0.37885955104700925,0.5159726490659733
0.4790042166509085,0.5565763487904258
0.6151146321335917,0.42610258956363495
0.4677615334214767,0.40936852258087936
0.6061424415909404,0.4344645136570093
0.23088322469082767,0.5178656751269138
0.8595862662044759,0.5222745210789872
0.8154205027143617,0.8106265233430944
0.6108300049297627,0.5809899224249945
0.6975223721557288,0.643681219280074
0.42701330384048486,0.36300327993910114
0.7756334708400039,0.5207179588767331
0.6169959401484202,0.613696538350912
0.6755460855053597,0.8313579220811067
0.38132257353300714,0.17687219020932743
0.5237976396717859,0.8246980981150978
0.38313759984313245,0.5222700078803577
0.5562222407755978,0.6787050859307517
0.41786138804686396,0.4046860831886094
0.978784282005432,0.5196802011779422
0.5908207534825336,0.48837007432008744
0.8953559518536063,0.6333405082246233
0.5262381840506227,0.39061818592273095
0.35236351641208674,0.643538626304544
0.40709143285615557,0.24299480143563035
0.3075579420863044,0.5634477351515697
0.4903214771080072,0.14609813542745279
0.4507120164629953,0.6487943753149894
0.3507507056721651,0.46246949409670424
0.3945451837395765,0.7197066580655119
0.07112662400523018,0.6915424354210601
0.46793634754124136,0.5542171787132966
0.6999555076497781,0.6386920913071978
0.5728937014768453,0.5519110508495507
0.18436243365128197,0.7551536664929426
0.20487803031329946,0.6282120511144609
0.44063550706350335,0.5507213102434216
0.4639153850870522,0.217578000851651
0.31690245747005824,0.5000886649345995
0.1816920547465134,0.5676545233901115
0.9082064234686839,0.5128228620714632
0.40232129095047214,0.7078876925635729
0.47912683755549546,0.2920863268564994
0.6787619291290664,0.5238579776708399
0.4989031480486503,0.4481379598964113
0.6883496977369716,0.6742020406168816
0.5345827632837352,0.5767156869896627
0.6057336465122516,0.5793884067129288
0.6458652289175353,0.5233863724651494
0.30351136999194817,0.5066167025135149
0.5570463864852515,0.4155317707608665
0.5214014531982656,0.4255318085442297
0.856057680712524,0.6607017399526757
0.5275326883577658,0.3714835594548691
0.5115321057716845,0.3415923681811465
0.47902716358829384,0.19714567726559482
0.5398308809699848,0.42028667075241255
0.37654843664869114,0.4666532274570206
0.16932038713015396,0.6809709410087634
0.5238970740976527,0.876584496135999
0.4791324978188705,0.5554055603956553
0.2342277097946012,0.6824585237028761
0.6409934162845594,0.5541884490277557
0.22133015787308014,0.4974256602649896
0.1914763528755043,0.7159164627413046
0.37146278686804496,0.5414215370318951
0.5610515294360199,0.49746483091919025
0.4570476901157976,0.2299131383007948
0.5064772280295555,0.443378203955189
0.44010742045627815,0.4742256351239439
0.36059556359076234,0.42128949962408485
0.3642119399333968,0.4569799430293007
0.6311999755108926,0.5602499353133822
0.34853027839140066,0.5385473431111053
0.5967755718175293,0.32021149893878004
0.7326349167264913,0.6533315045254581
0.6427442150810982,0.5155840528746276
0.5131416778615251,0.23058994596135834
0.5502970184020832,0.8179668499361338
0.775760271264982,0.5895157960394887
0.4550361281991442,0.38380809588599224
0.5900529809063313,0.5999142129861535
0.5168418950086406,0.529585862476025
0.7162584745623349,0.5194948926135817
0.40841428400368013,0.49982155855577737
0.5491147031455729,0.43676343087340125
0.5090226589570356,0.11165480351637942
0.48080358881507956,0.3884360386080729
0.7225721022361489,0.6795951654114012
0.35023983378827706,0.5561508571925404
0.4683016141506165,0.5234717721099743
0.3044811413699762,0.44197328543849346
0.7630110351899257,0.663384486430885
0.5861450834202271,0.5738742999713538
0.6352087630569236,0.6615106405869662
0.6537953254508976,0.4593864388542703
0.47313021756677404,0.35486133930542335
0.39206521716793963,0.37195501851596197
0.4294826282581783,0.5163446470194557
0.4288651856479502,0.4493995469448019
0.4078372010626071,0.26192824616795357
0.4420354769746509,0.4765423479690045
0.5129037269246659,0.041287791878340085
0.48213611335072565,0.08167174282537301
0.5254856788704578,0.20279470471621525
0.4865139990150681,0.0539207363708643
0.5891138587810051,0.6855205977841557
0.48662573085035055,0.44464609114572784
0.5034760009111746,0.3958497236870722
0.5175049382768009,0.06477354394407797
0.46633391464721263,0.5045859142171358
0.4491538679071068,0.558860573963944
0.6963714218086434,0.5661195134675181
0.5289533950632425,0.28425260089448035
0.4637113289740086,0.3869511999239044
0.5247298913859585,0.46096952779698186
0.5209422292836559,0.5382929592460147
0.5634121915568069,0.4638311202974918
0.4092986056565474,0.33329264068812575
0.4650155146238465,0.5007183640473429
0.5799506131662114,0.5190207055368367
0.4990850818619511,0.06700605199905209
0.3861683042242351,0.5627914438475612
0.5726580629853345,0.6008770711421798
0.5400563019760596,0.5341725535986019
0.479225487944901,0.45267215057128984
0.45134036143564904,0.5040823920840531
0.4242248762537624,0.2348793085236025
0.5203563503832338,0.08255014332187859
0.6954438744961318,0.7300047263418328
0.5160942377087604,0.45109431644937287
0.4422911005110643,0.28825891771449297
0.554623944020616,0.6999816478120432
0.5045650345907294,0.07581685104878759
0.46123610788417435,0.5240603848049871
0.2636672730936216,0.587256742750967
0.6510164717015502,0.6239861494419366
0.4701971331806231,0.5048527298791647
0.5273996335628336,0.4979392469960628
0.42801600072290485,0.36234305762968677
0.5275447578055247,0.5334940388993391
0.055315985760596355,0.5693101094078846
0.43510135084460416,0.21300006492863108
0.5103840593730553,0.020353673797075648
0.38279333385251885,0.5639584144371185
0.5478577533355821,0.2834223936053309
0.09135266563255044,0.5667334803634718
0.09756335835912992,0.7813603855738961
0.6166973385806298,0.6953836933313318
0.525489911512524,0.17919857968687278
0.49337602089507465,0.03054651661364511
0.5594061015125488,0.3801189565426064
0.4577107108734007,0.28675056715510283
0.5304072050222742,0.16172011763487615
0.33055877742002965,0.5515601520594355
0.6067334014804523,0.5651178384697725
0.7414626716806904,0.6202130826218251
0.4829118850531682,0.36999638092315806
0.5346508668421145,0.362815529715833
0.8508153958782108,0.6256507222251732
0.4513668522164313,0.2831527437030279
0.48782989304073104,0.22443743152721005
0.3160090887992645,0.51856834979178
0.331038519409047,0.6264743857074659
0.46700566876006955,0.36168524962452864
0.5089332122977088,0.20177941593176982
0.38958356895378876,0.534774135849029
0.514677859094614,0.263089788709675
0.6293865544629815,0.5504756468947142
0.526286291282222,0.15633708747970598
0.5096137955710411,0.11842293817562682
0.5273905377506615,0.2000927687243336
0.5120052272786959,0.5095927270153701
0.14772651633651623,0.5277896079003757
0.47420481412317117,0.2719744334024197
0.33122457659733157,0.5874347052552573
0.7022436158132402,0.5890903048555897
0.16331280695311817,0.5175153844503528
0.524986320728695,0.07704565327157184
0.28382836182563914,0.5660336814517327
0.31293578118164234,0.6406754640793342
0.07956475704775293,0.8091493315410894
0.5033932950633141,0.4202055766584676
0.7866989795470457,0.5189351310316945
0.36401200438762576,0.48971716575654956
0.42226705514395196,0.575278794390723
0.6291936409889695,0.4239212742619207
0.05123719002002881,0.5213479782571854
0.7022141838346158,0.40452249944697666
0.35808818075748056,0.42474503211694303
0.45721819023170085,0.3755965801900442
0.7839004544764467,0.5210930279132477
0.49075578604069214,0.16728898913851623
0.4852418557740274,0.48678439350209723
0.44473707163148807,0.3828830637787407
0.4833833472282994,0.19305344083167864
0.5952485427712182,0.5301373904790299
0.5288668641781705,0.6512899355812587
0.6243576641823068,0.5367991827110592
0.4952110001342575,0.17740168667431516
0.5717208992759566,0.7241176551004441
0.18721771947756313,0.6205381198231671
0.46760780846217387,0.4122420375267662
0.0787458985051874,0.6347310897430413
0.39494822531977436,0.4226755991677436
0.9786576145849213,0.5339252855791654
0.45913887482550414,0.4490509648767796
0.6975153663707018,0.3622123239168507
0.7962066280006409,0.607214080049829
0.6063636837839009,0.653908479853464
0.48494788654456294,0.10529969457883118
0.2894660631373311,0.6713911025453485
0.23038171245503908,0.5156941380416702
0.46322759302673494,0.41143369122182055
0.45242453555859086,0.5630840550966288
0.5362351036016717,0.4226845519587548
0.5636196706316114,0.31129012813696866
0.4783470490145994,0.48895660999943946
0.5271193181206832,0.6380882324023953
0.6789256043502583,0.5191138996915271
0.40818446202407094,0.2632764267620199
0.605876658046295,0.47487318154439934
0.4047850956431101,0.3337380086878973
0.5071229666647836,0.022974584502705713
0.17733936430267383,0.5437091771172656
0.4901667522265249,0.06896089616871683
0.3973896764288236,0.47280190178955284
0.7565832718478372,0.5743335467679735
0.4809422326230071,0.385471998034885
0.5374687558019233,0.245914380061684
0.47466812585851725,0.26426839875157937
0.7021591060125185,0.5200494639620823
0.30115830437331054,0.6536557832414257
0.3850063009635639,0.4457614967321785
0.23559262703390815,0.5148227120155436
0.46083667027321545,0.3723748268392341
0.4215809674776146,0.5729409877947262
0.3409314547551109,0.4274575309935377
0.6478563948893091,0.5324707459051545
0.5416403223019071,0.3960829156487136
0.47435486643369384,0.2728341189875597
0.557673611366493,0.32121428210800584
0.32045084800763574,0.6587897096593216
0.5157638719777731,0.42473883301143894
0.6030690348518565,0.477074972592761
0.6032659782199826,0.6191159724236868
0.4723790770990933,0.5710621365400634
0.6213485582905387,0.3426636022799481
0.5790859743132107,0.6181845408306725
0.5716735007213941,0.3852314061211089
0.49825400061420994,0.4289743109991561
0.5471753886513544,0.20186264385020652
0.4998379824425722,0.019011341273399776
0.3376460691560816,0.6154657952163923
0.3953799410761249,0.34298270023172067
0.4562600690059866,0.359428615062783
0.778486846892112,0.6149071668017541
0.5044418932565446,0.3638764742202942
0.1585319696501273,0.606756600705408
0.7365441423163853,0.5927502361638691
0.8825332713520324,0.5733484596674419
0.5416801473103993,0.6360185844440582
0.5095505945644777,0.036514350309819414
0.5638264550981811,0.35947885679832453
0.5440646206263641,0.5412708369057575
0.13746677061359863,0.6491587622684877
0.48285496917837073,0.3788999298656271
0.45998919185659237,0.3868848517105114
0.5210341413746117,0.0908880830214153
0.25320928735902015,0.45454268943358045
0.047203328701970755,0.5633478929803919
0.2606650395243421,0.5589021239982329
0.384082656633556,0.5990941183001313
0.10083929499834705,0.8154995883511548
0.6465584245561619,0.5532194690306247
0.37123842869601803,0.5626653564272945
0.679806924826696,0.6208259718364004
0.26547824290381394,0.5826775972285152
0.5135334194866809,0.019161768840604963
0.015158704708085202,0.527561891258636
0.416993029962786,0.2142720770626538
0.7528722731820386,0.4690152406058252
0.4708584715697904,0.21703568759121702
0.7361052095498781,0.6011799580211079
0.5433336725755449,0.14258641927626395
0.40991902777114947,0.6909835124067863
0.5451300310308494,0.24417852416774086
0.7435811168301677,0.5359727470207835
0.5244194742485024,0.6682942896691864
0.4000555881282961,0.57187802609049
0.56629590761539,0.6498484082978222
0.3605433286239376,0.5600446069348136
0.4854110267049834,0.3724575843958924
0.3910924578714458,0.620467241278407
0.5447542050721198,0.5375823939983803
0.3745814640689725,0.48363478810324007
0.417092111536436,0.40490478061443247
0.6768554334897222,0.778067051811543
0.513883884955457,0.008089178441350098
0.4040769944820864,0.5156594088030897
0.4585141173263398,0.3746740074097432
0.6596253462635506,0.6413432025291386
0.8409213814383494,0.5700247026563825
0.48303260116297914,0.32088015450528634
0.07788965745384872,0.5261596810226
0.3103899927728922,0.4987352119869576
0.7448299429793268,0.5148825104912225
0.49568201967368425,0.2681506924034892
0.5684078632734815,0.53027617497206
0.8955860423835433,0.5333596828481482
0.45369804597115665,0.24385484034869398
0.05099411242049302,0.5923202607337369
0.4911566155567836,0.107769877291793
0.2412273128072785,0.633818681616799
0.4789918123149119,0.5564077614771785
0.49801779508365873,0.14939002590104244
0.5664766185058501,0.4448935106528622
0.6396961303499792,0.39317985290666024
0.4773676279087767,0.1134913749600841
0.39475769670397265,0.7115580654845621
0.5274666634303381,0.2167202596310865
0.46804543351274286,0.3948157997688244
0.612690131587521,0.6204626263236518
0.508411852358472,0.11996504015564374
0.48779984135236093,0.026645826555588736
0.46874242592480714,0.5001018516350223
0.8351475801918857,0.6451189593308196
0.45537566500470117,0.5527430478278889
0.5023678543895256,0.32943575739451614
0.44279674687803156,0.4606436103145117
0.6528871828043665,0.7286926216805434
0.4137684260235795,0.3030126492513095
0.48026618191658293,0.4307186825334606
0.5981595214458212,0.4876396750561642
0.4961372761558323,0.42783334159802333
0.5219100188406459,0.5490716350043877
0.4182076260756975,0.44066216721184864
0.5153068192951008,0.22011736124366316
0.4879437723996512,0.3974867526318885
0.8129834565544544,0.5459035764058977
0.529585675334611,0.46575147918026005
0.5411298968529534,0.375241862393014
0.5511484432555296,0.6266753163672412
0.44810639557397086,0.2866987784016732
0.9085537245804818,0.5157887213263745
0.2786962997166349,0.5644744147532053
0.5884140353026416,0.54209427213543
0.5417708674815974,0.08368731590394762
0.5758949641127536,0.5769464005601155
0.39992905064374196,0.3254123601579145
0.48090429755361885,0.34964844924376565
0.5119073274870127,0.5376397819374688
0.5063543763535076,0.2553922203202169
0.4663970397551789,0.5559875319654725
0.2671020003990531,0.6762465700758215
0.4765902362136486,0.14354403960442816
0.4201736840139243,0.6193605743152837
0.5518956624891879,0.54398978868538
0.6003245670871687,0.4311720178926037
0.6133788807129329,0.5995465588530514
0.6319213311453021,0.5431309456749448
0.5274462187201512,0.23910820546103922
0.4658636504865566,0.377658079638906
0.5029084344651651,0.11333077493353559
0.31038812367666857,0.5777766494758799
0.5115005001659574,0.1591674178841698
0.2657984863743407,0.7888071811784414
0.6495538258677596,0.6990936314800483
0.5258904753816799,0.09589958837839896
0.10914835334666359,0.6590389007746974
0.39967949193764807,0.27201877935983276
0.5586842134395459,0.4275309290063294
0.4646014679474516,0.26675079480403635
0.6406339044190433,0.4692984070303322
0.2953170653158527,0.5752710586188767
0.8080091012063615,0.5938230787132996
0.5686218431657009,0.4593803105996331
0.6832723065295321,0.41091308458583775
0.4651460274456791,0.5236442903764648
0.2895370997946405,0.5222508460244627
0.6710975540209042,0.4692320462329286
0.4570194495000095,0.6399532224945839
0.5458586985263292,0.15863592909195595
0.49059492177914094,0.35234656756053534
0.6362678591703711,0.4383267879189341
0.293662657848699,0.56123372203988
0.43443627700768334,0.5820576069644634
0.45201619467712983,0.22905134448591447
0.60470363078977,0.5689946424835497
0.43427206294597054,0.6183454298561177
0.371808874743359,0.530848266715135
0.4405622545917385,0.47453072672166946
0.5360050769320951,0.5487395594778034
0.5458566818341973,0.45382605605282444
0.502249466851836,0.17528052224375915
0.4904457701403407,0.244496983102805
0.5528232931208098,0.23211735040758358
0.5249435776764236,0.14618871812548853
0.7670609022702395,0.5555438347358228
0.4717131720588287,0.49720023268199215
0.48178021966651147,0.5421858631437836
0.19618787292019543,0.5791234239784113
0.5850701575505817,0.5510026836115621
0.27991709857129676,0.5454371939505647
0.6448534240865482,0.5116957403605216
0.5237111090770781,0.47568800846682857
0.6505138658696784,0.5121566496780353
0.43288999135032147,0.5441407736438182
0.9369401898868959,0.5713661944724816
0.4696067722320976,0.39203684429018226
0.5844651363099908,0.4536022846782516
0.7460169640800289,0.6485532149546018
0.5556527137011467,0.5238579776708399
0.30392121326530536,0.6358322456485961
0.4802791502677023,0.1476771402141976
0.5131664290013249,0.012744949826179353
0.5617782712481784,0.15080845582657426
0.29357478662439346,0.5806652884983229
0.15561770618364434,0.5868248160072695
0.43533656403265614,0.28958675166196235
0.33226821610331875,0.5259804654670771
0.5115097959323477,0.23505884275358288
0.4442170536337488,0.29601278074969367
0.4768225575009854,0.31208358452437773
0.5275923646456522,0.22565953244167813
0.4906970543346156,0.35780439053519
0.4559918081499488,0.631929025022562
0.33447347811131306,0.5761659347024702
0.34462301521593397,0.49869772487599107
0.4147553991686871,0.24515507486965343
0.07686402643015663,0.6922977674038072
0.3869844344218157,0.5144008287039217
0.3808495444092356,0.5587738025151034
0.5394958474913737,0.5402583356176329
0.40872738673083153,0.23791127611285892
0.38415882428226705,0.5534221625806668
0.4782487570486128,0.28292821314595656
0.890096365611218,0.5222303509695645
0.6293515187094624,0.7310073510231243
0.3070470996378225,0.6951137200920023
0.3840676524791604,0.2979119933585186
0.5726754327094875,0.5176557432086656
0.2997342479917798,0.5166850837995299
0.5177045691547925,0.3482613854829169
0.523623629426519,0.6829370463794211
0.4721412402166844,0.14687503449103398
0.5507168897541784,0.4080778577779454
0.474363950389756,0.46019825245088314
0.29605397608128287,0.6523823751530063
0.51774007084865,0.46609973405148714
0.5516531247521271,0.5516169276047955
0.24353651838882895,0.7104733681584476
0.573585804772822,0.3373607484964315
0.44867173958419065,0.4850107938914498
0.4977489901946444,0.38940828043260794
0.4069511341002567,0.2791870926121491
0.41821473339712956,0.46121302542275305
0.18549336678525705,0.5722959808326131
0.05122967718575278,0.5233850181205688
0.5294757625445903,0.5152768264068031
0.4184381515364959,0.39676659594814373
0.5148357132883564,0.28518321918963346
0.538110699004666,0.23120853894224774
0.17582430289851814,0.6349573704770208
0.47304893721199864,0.5338771096824129
0.627000082087069,0.3913802354479943
0.4820560179916224,0.17160258389808689
0.060414906721064005,0.6044904392364804
0.4633720280375665,0.16640497757959805
0.5490829839859269,0.22205963945349935
0.3737315407846038,0.3651111747538857
0.5803134092929985,0.4943798854456905
0.6407484838946287,0.6042530083537299
0.7844286638995496,0.6428171244611519
0.2653152692186491,0.6450481482860972
0.49592133822602147,0.14550407252579015
0.4301668786007428,0.32705400257772876
0.5878964218882093,0.6073985710430263
0.8445258154805159,0.5974084475940262
0.47597442524357175,0.26066528595130956
0.5735318232828528,0.5884768778272638
0.6377396695373465,0.7531813460595097
0.7808269435346066,0.6359402617610574
0.5371130371804766,0.42016703811030714
0.5162068081391048,0.5476615674972399
0.887837320131848,0.5403038172412705
0.7280635443386066,0.7154230709515427
0.4664167345450901,0.6475127048413438
0.4835570630848286,0.4194446923241251
0.47423055730553826,0.3943272070238914
0.0941190801003268,0.5766941545824261
0.5380327370905092,0.23283629775696296
0.40833352620615615,0.6036986136564031
0.9181763950455866,0.709065553954232
0.5062935576736058,0.43898253674093374
0.557948473407112,0.5124993647951954
0.593358921419493,0.31608712424680324
0.48061083331550947,0.16228644139665777
0.48709177117307073,0.17254265775032382
0.5030490356622297,0.3183189576009272
0.23932973934470883,0.7680891948854948
0.5483896983663303,0.6752510654339863
0.4663506439864538,0.49363568033906
0.5296408649292756,0.44812365170785695
0.4500655405639348,0.411812945273997
0.4400463345491986,0.36348317438561767
0.43981274899966544,0.5674455866505987
0.6959663303973993,0.6182828653304885
0.527428628161403,0.09182894430446725
0.41948167593284225,0.45018638777461756
0.86640562617977,0.5919788506361985
0.5284743658009746,0.693625480221967
0.48547834560588077,0.32567618712679347
0.11812312861928317,0.6121452999282432
0.6075264137561969,0.5700467326783458
0.6428132235727303,0.5178271155343386
0.5483804013356028,0.3469762685492601
0.47953286457879185,0.4459135701845025
0.4603516490611617,0.5146863842706207
0.7493464695969523,0.6651793507117891
0.6095111396231808,0.6519564127103713
0.5911557831148538,0.526749956873736
0.4724878023378769,0.2843746676416494
0.5283652667855295,0.21513299498076002
0.231361707212855,0.5200574273233866
0.520851822715663,0.23027536339436827
0.34365172674197586,0.4982020961421878
0.46554446634343644,0.6461884840098804
0.3156152861945547,0.5035786460517443
0.5271515388571263,0.22378027153829347
0.5331615474425037,0.11975482968674238
0.538345515306173,0.49609212574262146
0.5167175853450272,0.1437361363016734
0.4120342023820824,0.34811902938809913
0.6060784459605727,0.549294421206885
0.46813766501478177,0.0929326577777747
0.3021845017027934,0.7528081910397971
0.6500903137214381,0.795026343432087
0.5324977440824922,0.5089417852483836
0.5246433986055358,0.10771532056866259
0.40208162370224027,0.5284475826117122
0.49201242634867515,0.529042133625171
0.12712900035179014,0.5156941380416702
0.47524279680912207,0.3313849565309343
0.5384306385731934,0.352948830930234
0.8817496050431786,0.6458952070189297
0.43304696730899184,0.539935505310517
0.19404747669539907,0.5961211968713812
0.49802786620952233,0.003305700621464763
0.5558255517406162,0.4111659903839647
0.4257140159604363,0.5167993450578929
0.44744817136594156,0.3979605337777174
0.33383817890440026,0.6417134376254384
0.4698919185029603,0.41057538193980403
0.6362830287531814,0.6916859149433259
0.7127567447820342,0.6722624174933742
0.750506948115004,0.5598912619706735
0.15722432676789624,0.7056330853833445
0.5436335655390384,0.5746300374294135
0.5283506243656799,0.1877383847631624
0.533131986391298,0.4005530204780273
0.5029736392243718,0.1411289282362118
0.4904516096547689,0.439006749095312
0.5274362462435513,0.06795247664816949
0.5175868246967523,0.4505585844607289
0.5935601330786132,0.6557099277921236
0.07835783910582438,0.6224713681236648
0.6270831569266395,0.620744975836744
0.4859525544848473,0.028151524709259773
0.7910316978167461,0.5701084024357223
0.4084102685244269,0.5220442834251026
0.22739267865068863,0.5215301905170111
0.5522703901129629,0.5187806681650811
0.3884007633302283,0.6169081608513668
0.4037715256563328,0.5036189690933699
0.5220247165995024,0.46987897506249743
0.8500449615892218,0.6277325176300492
0.7420744123161658,0.4805039298288133
0.4679577541629,0.23854454805702746
0.49547879085653584,0.22058878670165827
0.7399740543341065,0.5914737638460317
0.4344662658878759,0.5977524218949568
0.4771446821400932,0.2968383425420385
0.4213581515069739,0.6143934722415819
0.538667596691885,0.6272639341129909
0.3747155974831816,0.5384437068500595
0.49511955705233784,0.4218611264117253
0.05247918609281937,0.7800385143809235
0.4192017637894478,0.4799469531742042
0.3930308887104316,0.33100419527603536
0.685486680859978,0.668371612734222
0.23748062790871877,0.7731235610124527
0.16175095654384541,0.5213302517736151
0.5306163828939992,0.49316339369003903
0.3828608638641072,0.4148194421922344
0.6448826539764044,0.54565376907407
0.48336033292059893,0.31643257542113407
0.43989889672349564,0.18381473718287214
0.5877518268283027,0.5763087153529559
0.5036307825090669,0.30646092354989685
0.40106538614307935,0.47137911274932787
0.4744682394958422,0.18357149301573622
0.7153067554754584,0.547461878011126
0.4814151567692169,0.38422597533714253
0.553165461607392,0.6507339071903697
0.4518196393906294,0.5575803956727061
0.4881037779642612,0.2511837507659538
0.5757518355542491,0.572463546064713
0.31867458988816816,0.6577155608204106
0.6742757287741615,0.6715953859783808
0.49184713260140334,0.3249964726273198
0.5061594181363823,0.371824437428646
0.6644122115986526,0.6033502511481679
0.4984763612218853,0.24344488541409112
0.4781173220529031,0.520050818306663
0.5804994218824147,0.4177421157050758
0.4799178924643358,0.4981775389774151
0.7015999179903019,0.353970174530356
0.3713522073386112,0.43109225163872783
0.19827177075055447,0.880518870745296
0.1369439509970719,0.5285655885380459
0.623093922448972,0.7474325980651957
0.39158230089968754,0.5681460039803614
0.49860259491100223,0.07603629433578257
0.18644681765324134,0.5213466239126049
0.025373716386622926,0.6116885419070499
0.5410670358624696,0.5000772247277523
0.4711560087431224,0.5520224192596254
0.542672672841522,0.5864324351775587
0.5887203673073145,0.20511928866780774
0.613713775325819,0.5792890146621625
0.4645961846658454,0.5211378594707889
0.9134554969163147,0.7109890288499228
0.6241977849551804,0.6897786425573256
0.6398767928445491,0.6591999671676048
0.22468235131816547,0.5808650693961331
0.41357182473109966,0.33098338761218726
0.2108574172971026,0.6080879350041268
0.4646063280804817,0.3174128429611957
0.39588585719658,0.42703160562795384
0.5422138023972755,0.5434545741422071
0.6753700817658006,0.5622431854091722
0.4008797245551509,0.1678279161135359
0.3696087825208518,0.5266104582340349
0.6380554707321874,0.440020992549942
0.06381561938371261,0.5944549755827082
0.5707513912879081,0.6813244716757851
0.4298306238283553,0.29159066802003647
0.4255602784132944,0.4809138793124069
0.5133138154648915,0.5261659432613041
0.3823804179806814,0.5898080993877086
0.6603575723448692,0.742942599104095
0.3979957269214556,0.6098296409842204
0.19875247932972886,0.514854079631101
0.25055395191219954,0.697789033897764
0.2645495788533283,0.6016192720130501
0.4438043986112142,0.3235444663814514
0.34471430521742374,0.5189380641158023
0.39573209833886885,0.32937466930929266
0.5173658688631327,0.45072618381905555
0.4434849519424116,0.5532451182603553
0.5911386534015757,0.5667334803634718
0.5270783401008006,0.0488820552249393
0.15941547368742834,0.6341090872225611
0.04528685366592946,0.5205963682064099
0.6361295014188522,0.6282311648229084
0.6329040780512359,0.45127904133871727
0.6390468223754884,0.6712111419522157
0.5808875737648076,0.44469914326059606
0.4661381682517648,0.20844907553876327
0.3633134939937112,0.5849876949772698
0.45938546717344547,0.3446213302003528
0.39162744268947336,0.6446866067294176
0.22588428795642584,0.6823564967324465
0.6059617173482243,0.5455211599306781
0.4243727105013754,0.2848240887233241
0.5274276259813921,0.05573627997348022
0.7617202592470654,0.5608032919939564
0.485153548611404,0.18520776523744067
0.8462614938908026,0.595960316987448
0.4801757928505822,0.5593638046116844
0.28852823791668947,0.5662653617318278
0.3363208755707792,0.5002699777213437
0.27919526357291813,0.5191138996915271
0.5693372258142543,0.28077386467119114
0.46148922148618765,0.2814832448153319
0.5824868365222026,0.6022975793487299
0.3465402071955155,0.2362727577467236
0.6696255763603948,0.6837312371488213
0.5728863810148918,0.42213282307042305
0.5360801313031044,0.3585172479638956
0.48855752050112505,0.19661898780866216
0.5527460408452218,0.17908841745752463
0.4641910131607202,0.5577530253751819
0.3739869157817585,0.4318767181539232
0.06251952869186388,0.5194948926135817
0.6384405157174508,0.535109222736581
0.4226676758577176,0.5052014431061898
0.5394417702439122,0.07747459620667518
0.9025669296058115,0.5389238184000782
0.4062446279006954,0.2784626201584264
0.49054520456620754,0.32788583706496777
0.41118398890065644,0.5251201341172036
0.3918980644937406,0.33935416203911933
0.4674609188332713,0.43974241953085025
0.4478434705870566,0.3120327332711148
0.8383473135683825,0.549634731446537
0.30049830462666405,0.6014736831158767
0.5256864832849041,0.39269628205721074
0.18715771618200147,0.5773442960445818
0.3585173482346473,0.567212556055147
0.6953864550646859,0.6358595123042905
0.5124238208732701,0.25368988188246294
0.5440758542954397,0.5426809048194137
0.5533126609515557,0.5641743081950802
0.4445394028817351,0.5140937375875495
0.19311940656866983,0.5616582057639216
0.2931425765546496,0.5196788468333616
0.5402568482983126,0.3105184254503989
0.523566620886548,0.030198605038601226
0.43982708093971123,0.3205590608718502
0.4626974305270639,0.3464149455679844
0.7404578822004445,0.566326688662681
0.5256559954483702,0.3011905590823278
0.49473258044381063,0.48456356331088396
0.4667063031506013,0.09593290380966102
0.773121339666171,0.6268166746048929
0.5629298583833802,0.6431995744136122
0.5115045632794395,0.07502125324888714
0.49128010376998626,0.3970579596172824
0.28061688926172534,0.5294650044568996
0.3894111193379005,0.5106593057722508
0.5017342482945347,0.25858443751294463
0.4408548201675221,0.47486971577394094
0.0022335060478139695,0.548227798807901
0.5762015006967738,0.33715206977042983
0.5738096938816875,0.4522599932296888
0.47447622234191233,0.4579125585428431
0.6384695619228157,0.44317250161245514
0.4112667982404769,0.5191242754848612
0.4828002392707942,0.40778612840793665
0.8999820681132985,0.5713661944724816
0.48555991396815557,0.23698009889600347
0.7707589913615873,0.5194948926135817
0.3327020582480681,0.564900496814436
0.043155509120350086,0.6447825036702283
0.527808325281455,0.17084516784429768
0.47918714523254663,0.18616944064403287
0.2403766181251509,0.536172436506897
0.528323937352144,0.3347707064091645
0.5098574049438722,0.4379591242950226
0.4910493253216377,0.4060289177822816
0.4953981608647207,0.2660492768442266
0.6193567105257091,0.5431088212957739
0.4525466914230674,0.15095533148602874
0.5761715761649701,0.4522469884953402
0.3501912972922742,0.6531479795895795
0.6153866992411567,0.46905879895000907
0.5525845906702853,0.5296479555911513
0.4645397236811662,0.5196788468333616
